1 8 32 0.483301262065
1 8 33 0.277839911771
1 8 34 0.2613858971
1 8 35 0.469798544282
1 8 36 0.478106289446
1 8 37 0.257266148149
1 8 38 0.222277719333
1 8 39 0.260650215921
1 8 40 0.433677904353
1 8 41 0.443454379418
1 8 42 0.399535041228
1 8 43 0.488578429618
1 8 44 0.293242536155
1 8 45 0.321651817396
1 8 46 0.255167704745
1 8 47 0.277447837113
1 8 48 0.488074205524
1 8 49 0.382301993374
1 8 50 0.419291118423
1 8 51 0.462352513725
1 8 52 0.387335595531
1 8 53 0.403473208532
1 8 54 0.252011363256
1 8 55 0.320718663768
1 8 56 0.418190765275
1 8 57 0.395192368927
1 8 58 0.298536226014
1 8 59 0.467315272479
1 8 60 0.322295753576
1 8 61 0.322894433986
1 8 62 0.35241559093
1 8 63 0.491074087039
7 18 34 0.387764772336
9 5 32 0.241601987235
9 5 33 0.43188702984
9 5 34 0.399219435163
9 5 35 0.4369700054
9 5 36 0.257936073663
9 5 37 0.235591494329
9 5 38 0.47731915919
9 5 39 0.269716825831
9 5 40 0.274795584922
9 5 41 0.230016267845
9 5 42 0.472473111758
9 5 43 0.476394742764
9 5 44 0.292554476483
9 5 45 0.338070356162
9 5 46 0.276684256816
9 5 47 0.283829672358
9 5 48 0.379550372124
9 5 49 0.361949149193
9 5 50 0.487821617387
9 5 51 0.454636694508
9 5 52 0.464563172982
9 5 53 0.289225997257
9 5 54 0.303865682733
9 5 55 0.48095133305
9 5 56 0.458591483653
9 5 57 0.289447654662
9 5 58 0.257736160738
9 5 59 0.376358274635
9 5 60 0.470405146372
9 5 61 0.464168358995
9 5 62 0.337390857608
9 5 63 0.467414853116
