1 8 32 0.479787557878
1 8 33 0.248424846993
1 8 34 0.273329482512
1 8 35 0.491743582707
1 8 36 0.454183074881
1 8 37 0.262161158861
1 8 38 0.246391383398
1 8 39 0.256564197084
1 8 40 0.467343368086
1 8 41 0.447686696343
1 8 42 0.43550844859
1 8 43 0.48924852598
1 8 44 0.309912353569
1 8 45 0.305537747182
1 8 46 0.262087906363
1 8 47 0.291629323191
1 8 48 0.493797176726
1 8 49 0.375642170671
1 8 50 0.394553592322
1 8 51 0.467386193665
1 8 52 0.386044416912
1 8 53 0.371076998757
1 8 54 0.241455334961
1 8 55 0.357773287176
1 8 56 0.399085864023
1 8 57 0.432481971236
1 8 58 0.278210848679
1 8 59 0.492537240677
1 8 60 0.286374092263
1 8 61 0.243914930627
1 8 62 0.316162015484
1 8 63 0.470950419037
9 5 32 0.267902514876
9 5 33 0.409679424473
9 5 34 0.344790448853
9 5 35 0.456686361021
9 5 36 0.225637951201
9 5 37 0.273264407306
9 5 38 0.462368677538
9 5 39 0.265883078674
9 5 40 0.237502010921
9 5 41 0.281964795788
9 5 42 0.472092578731
9 5 43 0.481540356765
9 5 44 0.233439677532
9 5 45 0.389385580357
9 5 46 0.30279156866
9 5 47 0.266613176787
9 5 48 0.344044502228
9 5 49 0.359193062985
9 5 50 0.463892426768
9 5 51 0.483614394391
9 5 52 0.469943204578
9 5 53 0.350110469865
9 5 54 0.247825608722
9 5 55 0.491777962592
9 5 56 0.492375945886
9 5 57 0.297668001666
9 5 58 0.26410894229
9 5 59 0.433017534092
9 5 60 0.488795874074
9 5 61 0.467149743119
9 5 62 0.317275823956
9 5 63 0.48622989009
