1 8 32 0.47383783742
1 8 33 0.256856626106
1 8 34 0.275027859573
1 8 35 0.486207817732
1 8 36 0.46131089865
1 8 37 0.253518287061
1 8 38 0.24920342614
1 8 39 0.252917804656
1 8 40 0.456345054069
1 8 41 0.442105555507
1 8 42 0.440519752559
1 8 43 0.483342385347
1 8 44 0.3359962312
1 8 45 0.288161299804
1 8 46 0.258341452164
1 8 47 0.298155507701
1 8 48 0.490012445783
1 8 49 0.373086615501
1 8 50 0.358256088157
1 8 51 0.471236845869
1 8 52 0.394722977985
1 8 53 0.355383041525
1 8 54 0.243861657294
1 8 55 0.359775461608
1 8 56 0.399591336325
1 8 57 0.434871747654
1 8 58 0.307828606504
1 8 59 0.488422388241
1 8 60 0.282711050462
1 8 61 0.251029153111
1 8 62 0.311461827006
1 8 63 0.457984996537
9 5 32 0.233765200238
9 5 33 0.396668231797
9 5 34 0.336984095644
9 5 35 0.471490903502
9 5 36 0.243975183302
9 5 37 0.27043007329
9 5 38 0.466184831792
9 5 39 0.262031350652
9 5 40 0.245943968569
9 5 41 0.263874564559
9 5 42 0.474946918354
9 5 43 0.469402384593
9 5 44 0.247193083315
9 5 45 0.346377260753
9 5 46 0.318647872944
9 5 47 0.264970548271
9 5 48 0.323791791735
9 5 49 0.343284371817
9 5 50 0.478257423131
9 5 51 0.477660778617
9 5 52 0.469314576783
9 5 53 0.320596656459
9 5 54 0.247654029748
9 5 55 0.493863032476
9 5 56 0.493679009266
9 5 57 0.248726450785
9 5 58 0.260089351242
9 5 59 0.444293264205
9 5 60 0.494146526645
9 5 61 0.462675825227
9 5 62 0.336211324992
9 5 63 0.48253599294
