1 8 32 0.469837898466
1 8 33 0.249974143298
1 8 34 0.278033251822
1 8 35 0.466821753014
1 8 36 0.483520301959
1 8 37 0.244241731043
1 8 38 0.258166572569
1 8 39 0.254760201948
1 8 40 0.419061735662
1 8 41 0.427431648097
1 8 42 0.426434408053
1 8 43 0.489099236289
1 8 44 0.273242923631
1 8 45 0.30067269056
1 8 46 0.252492081816
1 8 47 0.268997603933
1 8 48 0.493727214871
1 8 49 0.384578169646
1 8 50 0.371843529988
1 8 51 0.47442027269
1 8 52 0.378720884044
1 8 53 0.359620337917
1 8 54 0.247221539501
1 8 55 0.271661917126
1 8 56 0.386353759314
1 8 57 0.465812549042
1 8 58 0.338120691962
1 8 59 0.488145103729
1 8 60 0.341533161716
1 8 61 0.26358682735
1 8 62 0.341827430031
1 8 63 0.494071628882
9 5 32 0.239754777102
9 5 33 0.417723757502
9 5 34 0.408272148461
9 5 35 0.444344543096
9 5 36 0.251186044145
9 5 37 0.237228571167
9 5 38 0.4714788314
9 5 39 0.290822469814
9 5 40 0.263249342909
9 5 41 0.255419193283
9 5 42 0.487150260125
9 5 43 0.491385981218
9 5 44 0.26601846597
9 5 45 0.352732197519
9 5 46 0.283700387717
9 5 47 0.25795878444
9 5 48 0.338071080591
9 5 49 0.378756576591
9 5 50 0.480069932585
9 5 51 0.449080661006
9 5 52 0.481679948415
9 5 53 0.336935265131
9 5 54 0.256069735463
9 5 55 0.470461664315
9 5 56 0.488147642784
9 5 57 0.300105075131
9 5 58 0.269645160196
9 5 59 0.41334038731
9 5 60 0.485388996913
9 5 61 0.449358917385
9 5 62 0.333433754444
9 5 63 0.488701612345
