1 8 32 0.477641485332
1 8 33 0.244511951504
1 8 34 0.279338973235
1 8 35 0.478968538008
1 8 36 0.476209599412
1 8 37 0.239354219244
1 8 38 0.262715445157
1 8 39 0.252428485334
1 8 40 0.436315913614
1 8 41 0.43613961156
1 8 42 0.416947510016
1 8 43 0.48804638733
1 8 44 0.28013134229
1 8 45 0.328662566672
1 8 46 0.243890925014
1 8 47 0.270653608444
1 8 48 0.492275783914
1 8 49 0.364417581532
1 8 50 0.355768490425
1 8 51 0.465575325925
1 8 52 0.379845694553
1 8 53 0.340229559296
1 8 54 0.237142229547
1 8 55 0.284398062637
1 8 56 0.396287641954
1 8 57 0.455839377041
1 8 58 0.323192335851
1 8 59 0.490951296665
1 8 60 0.345114214851
1 8 61 0.277157598195
1 8 62 0.332321190817
1 8 63 0.481096610938
9 5 32 0.246459217439
9 5 33 0.40436231075
9 5 34 0.387714321142
9 5 35 0.440977965038
9 5 36 0.247667287046
9 5 37 0.236824426346
9 5 38 0.473463884714
9 5 39 0.276710425393
9 5 40 0.2449158825
9 5 41 0.242518158058
9 5 42 0.481334630635
9 5 43 0.493303016827
9 5 44 0.270579109773
9 5 45 0.337478709825
9 5 46 0.253900894488
9 5 47 0.255230079347
9 5 48 0.336113599463
9 5 49 0.350027214677
9 5 50 0.480600501135
9 5 51 0.453530781603
9 5 52 0.469423769229
9 5 53 0.334798261076
9 5 54 0.254130069472
9 5 55 0.476081566867
9 5 56 0.492733347666
9 5 57 0.295595107384
9 5 58 0.294426512549
9 5 59 0.434979432092
9 5 60 0.473588838776
9 5 61 0.437607529413
9 5 62 0.321368294709
9 5 63 0.491711656545
