1 18 48 71.7849365142
1 18 49 72.2542342091
1 18 50 69.8133210181
1 18 51 69.4038693439
1 18 52 66.4054393149
1 18 53 66.1860037343
1 18 54 66.3497489875
1 18 55 66.8717191811
1 18 56 64.9481728556
1 18 57 65.1850032455
1 18 58 66.097853194
1 18 59 66.5215257327
1 18 60 67.3396604004
1 18 61 69.3732680829
1 18 62 71.7046681747
2 18 1 72.1897220012
4 4 1 5.58285760055
4 4 3 5.56601724664
4 4 5 5.53167004834
4 4 7 5.61512686397
4 4 9 5.6084438376
4 4 11 5.55872886138
4 4 13 5.5200580041
4 4 15 5.64584571968
4 4 17 5.28086918704
4 4 19 5.4003662572
4 4 21 5.27069681009
4 4 23 5.25471695367
4 4 25 5.27446922896
4 4 27 5.28025895214
4 4 29 5.28486939049
4 4 31 5.23281187535
4 5 1 5.39069740693
4 5 3 5.44255781395
4 5 5 5.42509700424
4 5 7 5.46462256825
4 5 9 5.40867985275
4 5 11 5.34964260445
4 5 13 5.34259844031
4 5 15 5.37004965378
4 5 17 5.2560325536
4 5 19 5.19878491144
4 5 21 5.10419150609
4 5 23 5.19895800705
4 5 25 5.09012177547
4 5 27 5.12849931336
4 5 29 5.07212004522
4 5 31 5.12111876964
4 6 1 5.62509478657
4 6 3 5.59848653659
4 6 5 5.50114672379
4 6 7 5.45200080824
4 6 9 5.46432366904
4 6 11 5.51646369676
4 6 13 5.40926410203
4 6 15 5.54511277064
4 6 17 6.37822581907
4 6 19 6.35456210086
4 6 21 6.27652469979
4 6 23 6.25722781565
4 6 25 6.03589090937
4 6 27 6.08611217375
4 6 29 6.06632423786
4 6 31 5.97552932466
4 7 1 5.35488306497
4 7 3 5.42101214004
4 7 5 5.48158041447
4 7 7 5.45231301111
4 7 9 5.43479937013
4 7 11 5.45040163577
4 7 13 5.46270770752
4 7 15 5.46796642341
4 7 17 5.43440113473
4 7 19 5.38149312451
4 7 21 5.4121268112
4 7 23 5.44709805849
4 7 25 5.443536023
4 7 27 5.50129960025
4 7 29 5.56557445342
4 7 31 5.56340672848
4 8 1 5.50129419786
4 8 3 5.63274010138
4 8 5 5.66745928867
4 8 7 5.58541228735
4 8 9 5.7289710882
4 8 11 5.74131232287
4 8 13 5.74671843969
4 8 15 5.76898720725
4 9 1 5.57777455336
4 9 3 5.53656737613
4 9 5 5.57129518418
4 9 7 5.60921762102
4 9 9 5.56076539334
4 9 11 5.6136459965
4 9 13 5.54988675921
4 9 15 5.66254144152
4 9 17 5.69623361245
4 9 19 5.75220861499
4 9 21 5.73765561936
4 9 23 5.83045930497
4 9 25 5.63507600003
4 9 27 5.68550390436
4 9 29 5.65464223094
4 9 31 5.70270839853
4 10 1 5.54971621076
4 10 3 5.53121339737
4 10 5 5.61776216446
4 10 7 5.60086536861
4 10 9 5.57702054363
4 10 11 5.7097869556
4 10 13 5.53869015033
4 10 15 5.65877727656
4 10 17 5.42359708957
4 10 19 5.46134667968
4 10 21 5.51463306653
4 10 23 5.62398196555
4 10 25 5.48571112501
4 10 27 5.53923764628
4 10 29 5.55961871679
4 10 31 5.50111396493
4 11 1 5.00495287847
4 11 3 5.00482737429
4 11 9 5.06834422819
4 11 11 5.13286404982
4 11 13 5.0803495833
4 11 15 5.02013533786
4 11 17 5.25384980671
4 11 19 5.25458396146
4 11 21 5.30664623283
4 11 23 5.22358885668
4 11 25 5.16709689482
4 11 27 5.30749155379
4 11 29 5.31520961746
4 11 31 5.26673622801
4 12 1 5.31868214674
4 12 3 5.48531521613
4 12 5 5.3345496967
4 12 7 5.44457469499
4 12 9 5.45123486066
4 12 11 5.41515164822
4 12 13 5.50326995844
4 12 15 5.6473821963
4 12 25 5.02410894023
4 12 29 5.10367337253
4 12 31 5.00677937035
5 5 7 5.00403414851
5 5 11 5.05511943747
5 5 17 5.03705534738
5 5 19 5.05695236216
5 5 21 5.01614825181
5 5 23 5.0833870853
5 5 29 5.0017209146
5 6 11 5.03339855804
5 6 13 5.0208487577
5 6 23 5.00177754196
5 13 17 5.13660168542
5 13 19 5.10982748353
5 13 21 5.05024336645
5 13 23 5.09223908363
5 13 25 5.11714579729
5 13 27 5.08811400157
5 13 29 5.19141744873
5 13 31 5.34008279872
5 14 17 5.09280552299
5 14 21 5.01420374775
5 14 23 5.08782634107
5 14 25 5.0109978426
5 14 27 5.03971583683
5 14 29 5.06063176593
5 15 1 5.07020147413
5 15 3 5.09542016373
5 15 5 5.13694679518
5 15 7 5.12165390207
5 15 9 5.05943019074
5 15 11 5.02087900597
5 15 13 5.08633900851
5 15 15 5.13114722738
5 15 17 5.13167027377
5 15 19 5.14988992856
5 15 21 5.14565750351
5 15 23 5.09166714449
5 15 25 5.15101160794
5 15 27 5.0769661605
5 15 29 5.03756675711
5 15 31 5.08341456206
5 17 1 5.07337506854
5 17 3 5.10413266278
5 17 5 5.14754415603
5 17 7 5.24890553235
5 17 9 5.09146340791
5 17 11 5.05543033973
5 17 13 5.02446198856
5 17 15 5.003654085
5 18 1 5.71876936331
5 18 3 5.55149622865
5 18 5 5.54615213438
5 18 7 5.58284245715
5 18 9 5.50787622199
5 18 11 5.55081116238
5 18 13 5.56744717515
5 18 15 5.53434927323
5 18 17 5.10620523455
5 18 19 5.12337941789
5 18 21 5.17436185191
5 18 23 5.13982912988
5 18 25 5.15438186724
5 18 27 5.15458565898
5 18 29 5.18290691223
5 18 31 5.10262094377
6 9 0 82.4367356921
6 9 2 87.2062982305
6 9 4 87.2560631322
6 9 6 86.4872287655
6 9 10 85.8470183962
6 9 12 87.6394240449
6 9 14 86.9950654199
6 9 24 84.5911477615
6 10 22 85.4413581921
6 10 24 83.9645656216
6 10 26 81.9750366184
