1 8 32 0.46890061344
1 8 33 0.250138947789
1 8 34 0.271712053035
1 8 35 0.473729990981
1 8 36 0.482072405681
1 8 37 0.26111948282
1 8 38 0.249335057952
1 8 39 0.260103562786
1 8 40 0.430832693319
1 8 41 0.453943471357
1 8 42 0.416505337024
1 8 43 0.492503522616
1 8 44 0.270866346746
1 8 45 0.316604397905
1 8 46 0.2569975038
1 8 47 0.270136445847
1 8 48 0.491538824876
1 8 49 0.376789383694
1 8 50 0.375090422212
1 8 51 0.473419478707
1 8 52 0.396745236534
1 8 53 0.347048966058
1 8 54 0.246775085534
1 8 55 0.278049139562
1 8 56 0.364001792035
1 8 57 0.452646853484
1 8 58 0.331578225258
1 8 59 0.484737205582
1 8 60 0.349108281405
1 8 61 0.274529907503
1 8 62 0.327194712289
1 8 63 0.490632573611
9 5 32 0.243031233576
9 5 33 0.426132963981
9 5 34 0.400421793447
9 5 35 0.459076666271
9 5 36 0.267936220186
9 5 37 0.23984514579
9 5 38 0.462291418119
9 5 39 0.28894604823
9 5 40 0.239006599813
9 5 41 0.251251739963
9 5 42 0.47894851243
9 5 43 0.490062104783
9 5 44 0.255477743584
9 5 45 0.346117426736
9 5 46 0.259103625609
9 5 47 0.254296835107
9 5 48 0.328091818297
9 5 49 0.395255383153
9 5 50 0.485191863887
9 5 51 0.442885148862
9 5 52 0.477774493938
9 5 53 0.336405397047
9 5 54 0.280508704459
9 5 55 0.471976272105
9 5 56 0.481605041156
9 5 57 0.283221587395
9 5 58 0.271638663631
9 5 59 0.395504096376
9 5 60 0.488937562751
9 5 61 0.438991833245
9 5 62 0.323482765776
9 5 63 0.491012864986
