1 18 48 70.5443293771
1 18 49 70.7702183577
1 18 50 69.1051523361
1 18 51 69.2533932977
1 18 52 65.5499717389
1 18 53 67.0941545634
1 18 54 65.2086509654
1 18 55 66.8082474016
1 18 56 66.4479238037
1 18 57 63.7734195586
1 18 58 65.5405840374
1 18 59 65.1794052889
1 18 60 67.9341211016
1 18 61 67.7101033742
1 18 62 71.480497759
4 4 1 5.60970282005
4 4 3 5.60953236915
4 4 5 5.59773011869
4 4 7 5.68109177992
4 4 9 5.63035322234
4 4 11 5.69799165799
4 4 13 5.67083337608
4 4 15 5.60016696169
4 4 17 5.34407019199
4 4 19 5.43928709684
4 4 21 5.34612714565
4 4 23 5.44315633694
4 4 25 5.41994195798
4 4 27 5.33796850147
4 4 29 5.37690832685
4 4 31 5.33124564616
4 5 1 5.48623044005
4 5 3 5.43721837737
4 5 5 5.43779006959
4 5 7 5.45405084558
4 5 9 5.459767452
4 5 11 5.43183388396
4 5 13 5.41100319219
4 5 15 5.44006129279
4 5 17 5.2490097989
4 5 19 5.31438642142
4 5 21 5.18797683568
4 5 23 5.29245080212
4 5 25 5.21193837113
4 5 27 5.25226992482
4 5 29 5.12255919645
4 5 31 5.23059314747
4 6 1 5.57012983214
4 6 3 5.58518422844
4 6 5 5.46013148468
4 6 7 5.42453224832
4 6 9 5.55195355279
4 6 11 5.59178011407
4 6 13 5.46264059264
4 6 15 5.51957339744
4 6 17 6.44644207563
4 6 19 6.3825706219
4 6 21 6.379022158
4 6 23 6.25661279747
4 6 25 6.0803645875
4 6 27 6.12383387768
4 6 29 6.04998240288
4 6 31 6.17925979844
4 7 1 5.35355322404
4 7 3 5.49940760488
4 7 5 5.46476691374
4 7 7 5.46625017317
4 7 9 5.26263716147
4 7 11 5.49539101763
4 7 13 5.49684144999
4 7 15 5.58969608815
4 7 17 5.51466761611
4 7 19 5.52427678777
4 7 21 5.35161313574
4 7 23 5.4349654811
4 7 25 5.45863117221
4 7 27 5.53236247716
4 7 29 5.60701434931
4 7 31 5.65029857564
4 8 1 5.55223987049
4 8 3 5.73110743423
4 8 5 5.64917914132
4 8 7 5.7513873542
4 8 9 5.75735459166
4 8 11 5.81996288836
4 8 13 5.84007652575
4 8 15 5.90637524205
4 8 17 5.02407834964
4 8 23 5.05432950706
4 9 1 5.52577580875
4 9 3 5.59555997262
4 9 5 5.73516870131
4 9 7 5.65289388113
4 9 9 5.56520372279
4 9 11 5.72397007312
4 9 13 5.55822142242
4 9 15 5.73233503882
4 9 17 5.7339990416
4 9 19 5.78025492236
4 9 21 5.73078206331
4 9 23 5.89314405751
4 9 25 5.66435450485
4 9 27 5.77604811595
4 9 29 5.78778455958
4 9 31 5.75876846369
4 10 1 5.50128291826
4 10 3 5.50854307733
4 10 5 5.58499125099
4 10 7 5.64522331776
4 10 9 5.61806689067
4 10 11 5.71214325403
4 10 13 5.57111080914
4 10 15 5.70830866537
4 10 17 5.49274744922
4 10 19 5.50730774414
4 10 21 5.51687287935
4 10 23 5.6424373731
4 10 25 5.59143853996
4 10 27 5.57195282119
4 10 29 5.56084558841
4 10 31 5.47122496713
4 11 5 5.054366538
4 11 9 5.08044804905
4 11 11 5.10781351629
4 11 13 5.0480149942
4 11 15 5.13088298078
4 11 17 5.3365626802
4 11 19 5.22994887053
4 11 21 5.20465045449
4 11 23 5.17399155219
4 11 25 5.20325193604
4 11 27 5.27361986292
4 11 29 5.37231243866
4 11 31 5.27920323557
4 12 1 5.25883059831
4 12 3 5.39501933009
4 12 5 5.27898313524
4 12 7 5.47057033057
4 12 9 5.4754606487
4 12 11 5.37581579061
4 12 13 5.48372974029
4 12 15 5.56565303174
4 12 19 5.05420329353
4 12 21 5.01559797756
4 12 25 5.03143802314
4 12 29 5.03285880784
4 12 31 5.10454679459
5 5 3 5.02310359379
5 5 5 5.02788775324
5 5 7 5.03902909635
5 5 11 5.06762200147
5 5 13 5.03416263285
5 5 17 5.09006627936
5 5 19 5.11108838139
5 5 21 5.08205166585
5 5 23 5.18882339537
5 5 25 5.0738525094
5 5 27 5.02000595371
5 5 29 5.12905525331
5 5 31 5.01929528919
5 6 1 5.09230043518
5 6 3 5.06368628951
5 6 5 5.07681313673
5 6 7 5.03828651171
5 6 9 5.08286781194
5 6 11 5.07562481987
5 6 13 5.13145194212
5 6 15 5.10619990762
5 6 17 5.04218034649
5 6 19 5.08004095527
5 6 21 5.04799344892
5 6 23 5.09064126311
5 6 27 5.00764544899
5 6 29 5.03927034761
5 6 31 5.03985103464
5 7 25 5.03273084897
5 7 31 5.02581509209
5 13 17 5.21974008383
5 13 19 5.2053943011
5 13 21 5.12034060357
5 13 23 5.18518018244
5 13 25 5.19865307102
5 13 27 5.1762121397
5 13 29 5.21733078127
5 13 31 5.38427624598
5 14 17 5.09919261706
5 14 19 5.00399171463
5 14 21 5.04761293352
5 14 23 5.11207433543
5 14 25 5.23857711951
5 14 27 5.05021809172
5 14 29 5.11445823805
5 14 31 5.11795853456
5 15 1 5.18907094027
5 15 3 5.17345292529
5 15 5 5.13694525606
5 15 7 5.20548404792
5 15 9 5.16897373364
5 15 11 5.09700849593
5 15 13 5.20515059337
5 15 15 5.12334843111
5 15 17 5.26178929445
5 15 19 5.22752260677
5 15 21 5.21000118861
5 15 23 5.13411202669
5 15 25 5.08458272267
5 15 27 5.14980049383
5 15 29 5.13162223598
5 15 31 5.19750287906
5 16 7 5.02927406822
5 16 15 5.04094074112
5 16 17 5.01611146771
5 17 1 5.09324338097
5 17 3 5.26342065866
5 17 5 5.3192849219
5 17 7 5.19341172089
5 17 9 5.10370096987
5 17 11 5.18451838572
5 17 13 5.10330623113
5 17 15 5.12845686028
5 18 1 5.84277764119
5 18 3 5.76070631209
5 18 5 5.67075232864
5 18 7 5.60119854334
5 18 9 5.58913473838
5 18 11 5.66118425797
5 18 13 5.69597592665
5 18 15 5.62798463403
5 18 17 5.18318696826
5 18 19 5.38444803672
5 18 21 5.13770129463
5 18 23 5.23436426697
5 18 25 5.13853786708
5 18 27 5.22541427419
5 18 29 5.15067097357
5 18 31 5.14669811197
6 9 0 82.5489736776
6 9 2 85.0113273511
6 9 4 82.956567057
6 9 6 84.4948760045
6 9 10 83.6887589463
6 9 12 84.3200892176
6 9 14 84.4123663538
6 9 24 83.2621756561
6 10 22 81.9124715553
6 10 24 82.1794227316
6 10 26 81.8401946447
6 10 28 84.128230695
6 10 30 83.487543571
6 11 16 80.6176693782
6 11 22 5.64132992171
6 11 24 82.2029276853
6 11 26 81.8534486089
6 11 28 82.3259597204
6 11 30 81.6439354511
6 12 0 78.6220103392
