1 8 32 0.474750150744
1 8 33 0.249711449214
1 8 34 0.271923783168
1 8 35 0.454767575583
1 8 36 0.492396418131
1 8 37 0.241724602196
1 8 38 0.255376589329
1 8 39 0.256456359673
1 8 40 0.413700630021
1 8 41 0.456199861459
1 8 42 0.376889754669
1 8 43 0.486732716328
1 8 44 0.244510519654
1 8 45 0.311058329349
1 8 46 0.247074838653
1 8 47 0.256352604893
1 8 48 0.487751980795
1 8 49 0.39429917508
1 8 50 0.398669372169
1 8 51 0.466013857133
1 8 52 0.402168928819
1 8 53 0.38242395769
1 8 54 0.242093743529
1 8 55 0.27839510545
1 8 56 0.390053307286
1 8 57 0.43959096917
1 8 58 0.292302264427
1 8 59 0.465015096915
1 8 60 0.337739300293
1 8 61 0.304783974755
1 8 62 0.34274904168
1 8 63 0.493125491122
9 5 32 0.24117948236
9 5 33 0.447356690657
9 5 34 0.408650086942
9 5 35 0.392709261422
9 5 36 0.281660300516
9 5 37 0.227375803527
9 5 38 0.4553982294
9 5 39 0.298410696614
9 5 40 0.243250233171
9 5 41 0.24055242825
9 5 42 0.489946906749
9 5 43 0.486432967186
9 5 44 0.276178611544
9 5 45 0.349458349537
9 5 46 0.257142059528
9 5 47 0.272180495864
9 5 48 0.301578069768
9 5 49 0.375836346636
9 5 50 0.490667731804
9 5 51 0.449612506768
9 5 52 0.481664631017
9 5 53 0.321841505734
9 5 54 0.286468429672
9 5 55 0.484177948217
9 5 56 0.460197356028
9 5 57 0.296798078907
9 5 58 0.267539239319
9 5 59 0.38689324537
9 5 60 0.484679603997
9 5 61 0.44951469826
9 5 62 0.310228887749
9 5 63 0.490718153494
