1 8 32 0.487349119639
1 8 33 0.28020694301
1 8 34 0.28463381534
1 8 35 0.467948314343
1 8 36 0.479584161321
1 8 37 0.25063225951
1 8 38 0.252411396757
1 8 39 0.248969406986
1 8 40 0.451241311597
1 8 41 0.442737506073
1 8 42 0.406664313101
1 8 43 0.48549788611
1 8 44 0.264410836566
1 8 45 0.299058913873
1 8 46 0.244286848034
1 8 47 0.259147995484
1 8 48 0.484989736559
1 8 49 0.384528981554
1 8 50 0.393000074405
1 8 51 0.456863499871
1 8 52 0.396815653739
1 8 53 0.387724838653
1 8 54 0.230155262383
1 8 55 0.319866908528
1 8 56 0.402152140207
1 8 57 0.413760708823
1 8 58 0.305840609502
1 8 59 0.461513267299
1 8 60 0.365848806807
1 8 61 0.320683914747
1 8 62 0.350389297094
1 8 63 0.495521038197
7 18 34 0.389224774166
9 5 32 0.23565415248
9 5 33 0.447805390775
9 5 34 0.399552517406
9 5 35 0.436944778645
9 5 36 0.265653419316
9 5 37 0.241377696554
9 5 38 0.475383458574
9 5 39 0.311148260213
9 5 40 0.277426067509
9 5 41 0.253088663228
9 5 42 0.473964349793
9 5 43 0.482226134832
9 5 44 0.310056679014
9 5 45 0.383452015792
9 5 46 0.283676365147
9 5 47 0.290353033045
9 5 48 0.37355107991
9 5 49 0.33969727222
9 5 50 0.483420487613
9 5 51 0.455007574287
9 5 52 0.475328879573
9 5 53 0.288533366225
9 5 54 0.345938601113
9 5 55 0.484271103537
9 5 56 0.475272793192
9 5 57 0.287822343012
9 5 58 0.254449566223
9 5 59 0.406209168582
9 5 60 0.474842225559
9 5 61 0.461275622396
9 5 62 0.338878331239
9 5 63 0.475835255335
