1 18 48 72.358009162
1 18 49 72.1381911757
1 18 50 69.3593758458
1 18 51 69.6538886053
1 18 52 67.3004407689
1 18 53 66.1094679998
1 18 54 65.6635530925
1 18 55 68.650308503
1 18 56 64.4817336547
1 18 57 64.5459197468
1 18 58 65.9982843129
1 18 59 67.1866160086
1 18 60 68.869701135
1 18 61 69.6130013816
1 18 62 72.8212754885
4 4 1 5.57692975473
4 4 3 5.49629755452
4 4 5 5.52367326309
4 4 7 5.47810040545
4 4 9 5.5724771301
4 4 11 5.50202026591
4 4 13 5.53758613982
4 4 15 5.55968444709
4 4 17 5.23924364367
4 4 19 5.28336398436
4 4 21 5.28803402503
4 4 23 5.36410624841
4 4 25 5.28134445506
4 4 27 5.30634165308
4 4 29 5.26972152733
4 4 31 5.26897329474
4 5 1 5.4224112505
4 5 3 5.37171929271
4 5 5 5.31728761737
4 5 7 5.41740101499
4 5 9 5.25563638308
4 5 11 5.35928519064
4 5 13 5.39040992483
4 5 15 5.46012530555
4 5 17 5.26841505187
4 5 19 5.2656905918
4 5 21 5.03555696454
4 5 23 5.19772893461
4 5 25 5.08667305952
4 5 27 5.11084717514
4 5 29 5.08903889698
4 5 31 5.01636605661
4 6 1 5.5955441058
4 6 3 5.43745826442
4 6 5 5.39625774701
4 6 7 5.41212806119
4 6 9 5.45954739848
4 6 11 5.43708501398
4 6 13 5.4740943435
4 6 15 5.53360108719
4 6 17 6.37487930414
4 6 19 6.25570213719
4 6 21 6.180250041
4 6 23 6.14829230931
4 6 25 6.01394198446
4 6 27 6.03836635556
4 6 29 6.04273591336
4 6 31 6.01411280136
4 7 1 5.33255994502
4 7 3 5.42365882488
4 7 5 5.41879909089
4 7 7 5.43643456178
4 7 9 5.31630234009
4 7 11 5.46048690167
4 7 13 5.50887938883
4 7 15 5.50300717467
4 7 17 5.29206054504
4 7 19 5.42095726749
4 7 21 5.39843188642
4 7 23 5.42391859421
4 7 25 5.4208519794
4 7 27 5.43223586229
4 7 29 5.5167142842
4 7 31 5.50198608565
4 8 1 5.53027857989
4 8 3 5.62865203268
4 8 5 5.62834763408
4 8 7 5.56041386058
4 8 9 5.64047536324
4 8 11 5.73151816034
4 8 13 5.74872387837
4 8 15 5.71330141155
4 9 1 5.53733779385
4 9 3 5.56758998367
4 9 5 5.48188249274
4 9 7 5.59916658227
4 9 9 5.52535504864
4 9 11 5.61684969406
4 9 13 5.50431588984
4 9 15 5.67189004366
4 9 17 5.80056106062
4 9 19 5.74971443011
4 9 21 5.70065301785
4 9 23 5.86969098769
4 9 25 5.61253858886
4 9 27 5.65317300815
4 9 29 5.63806763052
4 9 31 5.71638962395
4 10 1 5.54205260357
4 10 3 5.49224633861
4 10 5 5.57597399692
4 10 7 5.62039588194
4 10 9 5.58800981597
4 10 11 5.72315199487
4 10 13 5.52259606023
4 10 15 5.74602068514
4 10 17 5.5368032026
4 10 19 5.44000097569
4 10 21 5.58142141285
4 10 23 5.46672122777
4 10 25 5.61164820167
4 10 27 5.47886985713
4 10 29 5.55787067085
4 10 31 5.42889036658
4 11 1 5.01991869519
4 11 9 5.03430538175
4 11 11 5.06960681836
4 11 13 5.11687442322
4 11 15 5.02453406051
4 11 17 5.2839615725
4 11 19 5.25026476124
4 11 21 5.23303914421
4 11 23 5.16632492605
4 11 25 5.18743237543
4 11 27 5.34994758795
4 11 29 5.34487821126
4 11 31 5.28182740049
4 12 1 5.27308348368
4 12 3 5.37560987741
4 12 5 5.25016000118
4 12 7 5.38792467994
4 12 9 5.4078192983
4 12 11 5.32453587915
4 12 13 5.50311272055
4 12 15 5.58431621256
4 12 17 5.11695559845
4 12 23 5.02980647623
4 12 29 5.11044201368
4 12 31 5.07594130177
5 5 23 5.06861853161
5 5 27 5.00282740357
5 6 5 5.00377645237
5 13 17 5.11050009578
5 13 19 5.04816220719
5 13 21 5.05343588228
5 13 25 5.077030818
5 13 27 5.04758466599
5 13 29 5.11602226574
5 13 31 5.30730390002
5 14 17 5.06773810652
5 14 23 5.05347336765
5 14 25 5.01059421836
5 14 29 5.01079345752
5 15 1 5.02715079435
5 15 3 5.10482653216
5 15 5 5.15672542114
5 15 7 5.07032530049
5 15 9 5.04068335669
5 15 11 5.00151817659
5 15 15 5.15559004895
5 15 17 5.10010855175
5 15 19 5.15448328323
5 15 21 5.16230107683
5 15 23 5.10196299983
5 15 25 5.06729680058
5 15 27 5.04830368594
5 15 29 5.03388754001
5 15 31 5.05609594705
5 17 3 5.22330775966
5 17 5 5.18764112398
5 17 7 5.13153823732
5 17 9 5.02920180256
5 17 11 5.06743230893
5 18 1 5.64775763114
5 18 3 5.63414695575
5 18 5 5.47029965839
5 18 7 5.54188199672
5 18 9 5.54878796728
5 18 11 5.50755001951
5 18 13 5.57715401507
5 18 15 5.47321769049
5 18 17 5.12996753397
5 18 19 5.07362239789
5 18 21 5.16208518361
5 18 23 5.10442446649
5 18 25 5.16028624141
5 18 27 5.11487342566
5 18 29 5.17993141945
5 18 31 5.15865457271
6 9 0 80.7470026918
6 9 2 84.3876127254
6 9 4 83.567160439
6 9 6 83.9236418929
6 9 10 85.0249502481
6 9 12 82.755960639
6 9 14 83.9435578378
6 9 24 83.4836070901
6 10 22 83.2105587741
6 10 24 82.8005122982
6 10 26 83.3659883856
6 10 28 83.6030569427
6 10 30 82.4516320315
6 11 16 82.2945481963
6 11 22 47.1063028858
6 11 24 83.1205650564
6 11 26 82.1174052573
6 11 28 81.4732309051
6 11 30 84.609113377
6 12 0 78.2758325511
6 12 2 78.4818283732
6 12 4 84.8517409083
6 12 6 84.6636001412
6 12 10 80.892376088
6 12 14 82.5881034805
6 12 16 80.0949562532
6 12 18 83.5726630849
6 12 20 82.6417135631
6 12 22 82.6649019172
6 12 24 81.9349355321
6 12 26 81.7791352628
6 12 28 82.6435315501
6 12 30 82.3747708785
7 4 0 81.096188322
7 4 2 80.1312811057
7 4 4 79.6441744711
7 4 6 81.5081717187
7 5 0 77.2858613874
7 5 24 79.5482240526
7 5 26 78.5271763887
7 5 28 79.9431306624
7 5 30 81.4873619912
7 10 30 85.6889792808
7 11 30 72.3740560773
8 17 47 37.0392268753
8 17 48 38.9634695907
9 14 47 74.9469502836
9 16 0 77.6928550425
9 16 2 76.3643884814
9 16 4 74.5618572231
9 16 6 72.2943757136
9 16 8 71.3758200855
9 16 10 70.3738363154
9 16 12 71.3823165627
9 16 14 73.3091962737
9 16 16 67.2006773295
9 16 18 69.8989337662
9 16 19 82.1408548757
9 16 20 71.6430387439
9 16 22 69.431624803
9 16 24 70.8543483479
9 16 26 72.0729902939
9 16 28 72.8013260162
9 16 30 74.0302170289
