1 8 14 5.07457318667
1 8 15 5.01163280851
1 9 16 5.05082555294
1 9 17 5.05405783746
1 9 18 5.13808814547
1 9 20 5.02246693693
1 9 22 5.05317627388
1 9 23 5.02581437103
1 9 24 5.05204157574
1 9 26 5.03698937177
1 9 27 5.02555610507
1 9 28 5.04449776592
1 18 48 71.6655627242
1 18 49 72.9610692737
1 18 50 69.2936893629
1 18 51 71.6293239109
1 18 52 67.5913142124
1 18 53 67.0129473707
1 18 54 66.1338003816
1 18 55 68.0088160505
1 18 56 66.4368139671
1 18 57 66.1708436691
1 18 58 66.2434045831
1 18 59 67.3876568932
1 18 60 70.3865986733
1 18 61 69.7896962839
1 18 62 70.5697636573
2 18 1 73.7878604488
4 4 1 5.75937660153
4 4 3 5.72424504579
4 4 5 5.70756158777
4 4 7 5.80196850333
4 4 9 5.80769681997
4 4 11 5.7265256129
4 4 13 5.67116872754
4 4 15 5.82260970484
4 4 17 5.42866177877
4 4 19 5.5148805117
4 4 21 5.48593339221
4 4 23 5.52593106696
4 4 25 5.43074011041
4 4 27 5.46335487542
4 4 29 5.44870863174
4 4 31 5.37272198098
4 5 1 5.59565754935
4 5 3 5.62220630327
4 5 5 5.54616959243
4 5 7 5.59977638857
4 5 9 5.56150916029
4 5 11 5.51652756088
4 5 13 5.5643357939
4 5 15 5.4981456421
4 5 17 5.43240285077
4 5 19 5.43299963125
4 5 21 5.30423591192
4 5 23 5.33139802117
4 5 25 5.20599679846
4 5 27 5.28509326178
4 5 29 5.24531232732
4 5 31 5.28344830347
4 6 1 5.79016251125
4 6 3 5.73120360569
4 6 5 5.6849965297
4 6 7 5.65324252787
4 6 9 5.65947680551
4 6 11 5.56330725127
4 6 13 5.60446628065
4 6 15 5.72492858997
4 6 17 6.62517827736
4 6 19 6.55786076311
4 6 21 6.53610824587
4 6 23 6.50897559661
4 6 25 6.29362717351
4 6 27 6.29418845622
4 6 29 6.28655511863
4 6 31 6.2058801447
4 7 1 5.50851472138
4 7 3 5.56034937027
4 7 5 5.66959524753
4 7 7 5.51089958684
4 7 9 5.53223664444
4 7 11 5.66560897016
4 7 13 5.60275614511
4 7 15 5.69080414581
4 7 17 5.62247346208
4 7 19 5.60027563846
4 7 21 5.5434007726
4 7 23 5.56127479859
4 7 25 5.58204090949
4 7 27 5.68502836452
4 7 29 5.68131629972
4 7 31 5.79628570452
4 8 1 5.7425749854
4 8 3 5.80356492851
4 8 5 5.79915572807
4 8 7 5.81078431386
4 8 9 5.90136738342
4 8 11 5.92242396647
4 8 13 5.96422044055
4 8 15 6.01155703576
4 8 17 5.03409673562
4 8 19 5.07200628266
4 8 21 5.08313784696
4 8 23 5.09214140416
4 8 25 5.08130176994
4 8 27 5.07332718042
4 8 29 5.03464025125
4 8 31 5.07400766914
