1 8 32 0.467349212544
1 8 33 0.255970395418
1 8 34 0.291721108854
1 8 35 0.485723996235
1 8 36 0.452428374137
1 8 37 0.280761921201
1 8 38 0.241305395023
1 8 39 0.252286179849
1 8 40 0.461299744922
1 8 41 0.436837979682
1 8 42 0.439357638546
1 8 43 0.493427617741
1 8 44 0.339854002544
1 8 45 0.295470800979
1 8 46 0.256698590667
1 8 47 0.304350405625
1 8 48 0.491955877672
1 8 49 0.404695991485
1 8 50 0.364063087859
1 8 51 0.4753797996
1 8 52 0.393136664929
1 8 53 0.364036823733
1 8 54 0.24188609777
1 8 55 0.37501766782
1 8 56 0.395103684472
1 8 57 0.418345021437
1 8 58 0.326979022491
1 8 59 0.487885259791
1 8 60 0.294438523643
1 8 61 0.247457627627
1 8 62 0.315847295676
1 8 63 0.46897118012
9 5 32 0.244456128283
9 5 33 0.419295839844
9 5 34 0.376068130336
9 5 35 0.461341179339
9 5 36 0.232790654687
9 5 37 0.285974847737
9 5 38 0.471615092194
9 5 39 0.254232389614
9 5 40 0.246192574452
9 5 41 0.270596287372
9 5 42 0.466127650375
9 5 43 0.476876747714
9 5 44 0.256676685943
9 5 45 0.351047540172
9 5 46 0.272505646473
9 5 47 0.243200680848
9 5 48 0.359279010377
9 5 49 0.368791947762
9 5 50 0.467292650078
9 5 51 0.471718217254
9 5 52 0.473962089727
9 5 53 0.343920335555
9 5 54 0.240227715312
9 5 55 0.492865528065
9 5 56 0.492598288201
9 5 57 0.252799607443
9 5 58 0.257843524336
9 5 59 0.434991288125
9 5 60 0.494107356906
9 5 61 0.463158334608
9 5 62 0.313456214065
9 5 63 0.49000727842
