1 18 48 71.6896324217
1 18 49 73.368965472
1 18 50 69.474575449
1 18 51 70.7699564488
1 18 52 66.2112426382
1 18 53 66.8892484501
1 18 54 67.1488457144
1 18 55 68.5441079724
1 18 56 66.8107657894
1 18 57 65.9064510777
1 18 58 66.6658948536
1 18 59 67.2692595554
1 18 60 70.0982780765
1 18 61 69.4829017779
1 18 62 72.2053916802
2 18 1 73.8496802535
4 4 1 5.39584172504
4 4 3 5.41077264311
4 4 5 5.43957465635
4 4 7 5.47151966191
4 4 9 5.47063575899
4 4 11 5.46756852807
4 4 13 5.38680529978
4 4 15 5.46184472206
4 4 17 5.1800967481
4 4 19 5.22878381988
4 4 21 5.17168311273
4 4 23 5.12823744411
4 4 25 5.19164932267
4 4 27 5.17674212632
4 4 29 5.17854995793
4 4 31 5.15478916355
4 5 1 5.26939337901
4 5 3 5.20852790529
4 5 5 5.21275719058
4 5 7 5.33276556343
4 5 9 5.25120644214
4 5 11 5.20259936079
4 5 13 5.32365709249
4 5 15 5.25836951197
4 5 17 5.15983431549
4 5 19 5.0621873146
4 5 23 5.07417739647
4 5 27 5.07499703595
4 5 29 5.00940428575
4 5 31 5.02576789934
4 6 1 5.52715475269
4 6 3 5.44391114071
4 6 5 5.3298271071
4 6 7 5.40697406529
4 6 9 5.3697087837
4 6 11 5.34473744068
4 6 13 5.30740349325
4 6 15 5.41833118979
4 6 17 6.19593231998
4 6 19 6.15379884742
4 6 21 6.12580904951
4 6 23 6.06595415979
4 6 25 5.94736890204
4 6 27 5.84576181554
4 6 29 5.94736540742
4 6 31 5.87782785557
4 7 1 5.23582353271
4 7 3 5.32165907526
4 7 5 5.3608905826
4 7 7 5.22598614392
4 7 9 5.30610580447
4 7 11 5.37233067181
4 7 13 5.36360162069
4 7 15 5.39886921514
4 7 17 5.32031314123
4 7 19 5.30545550416
4 7 21 5.28102511289
4 7 23 5.34137436762
4 7 25 5.31565532534
4 7 27 5.40207912815
4 7 29 5.3767868203
4 7 31 5.45247249592
4 8 1 5.4064742051
4 8 3 5.48419125282
4 8 5 5.50168331543
4 8 7 5.53005180575
4 8 9 5.68623559613
4 8 11 5.63735023617
4 8 13 5.62132860753
4 8 15 5.60221627689
4 9 1 5.41749803518
4 9 3 5.41915064257
4 9 5 5.44108870756
4 9 7 5.50235375683
4 9 9 5.38994764723
4 9 11 5.49313853311
4 9 13 5.39389037117
4 9 15 5.50675804226
4 9 17 5.55390368185
4 9 19 5.57093246797
4 9 21 5.51467209388
4 9 23 5.66738682403
4 9 25 5.51390911936
4 9 27 5.55497365711
4 9 29 5.55192820288
4 9 31 5.61108620022
4 10 1 5.45218312038
4 10 3 5.41424389562
4 10 5 5.4873346885
4 10 7 5.44802823324
4 10 9 5.45788580437
4 10 11 5.59641632555
4 10 13 5.4783438962
4 10 15 5.58050406731
4 10 17 5.38865516255
4 10 19 5.31673716016
4 10 21 5.44739468138
4 10 23 5.44443804402
4 10 25 5.43213355469
4 10 27 5.4692203469
4 10 29 5.54532102002
4 10 31 5.33414915064
4 11 11 5.03724689823
4 11 17 5.20625757227
4 11 19 5.15763080722
4 11 21 5.20456657222
4 11 23 5.1082032977
4 11 25 5.15977096825
4 11 27 5.12969467587
4 11 29 5.27611379501
4 11 31 5.14174761046
4 12 1 5.17485214415
4 12 3 5.26597843157
4 12 5 5.1920168667
4 12 7 5.35817131614
4 12 9 5.32328861386
4 12 11 5.2648498286
4 12 13 5.32124089437
4 12 15 5.47534438664
4 12 31 5.00358841283
