1 9 18 5.02458703745
1 18 48 72.4418030399
1 18 49 71.7356820788
1 18 50 68.9605197864
1 18 51 69.6032972476
1 18 52 66.7690045582
1 18 53 64.7922285046
1 18 54 65.3382945893
1 18 55 67.2631104506
1 18 56 65.1537339327
1 18 57 65.1608495544
1 18 58 64.8797985355
1 18 59 66.1379178466
1 18 60 67.39746761
1 18 61 68.3456619374
1 18 62 72.610903987
2 18 1 76.1664735061
4 4 1 5.58400287258
4 4 3 5.57809540166
4 4 5 5.5596686914
4 4 7 5.64190878171
4 4 9 5.59239442098
4 4 11 5.64101642853
4 4 13 5.61021770408
4 4 15 5.6450059942
4 4 17 5.3557241268
4 4 19 5.34092041499
4 4 21 5.25858292798
4 4 23 5.30847659228
4 4 25 5.3187271274
4 4 27 5.29138075421
4 4 29 5.31954141887
4 4 31 5.2229643955
4 5 1 5.43075563555
4 5 3 5.48314285324
4 5 5 5.36277683198
4 5 7 5.48629240341
4 5 9 5.38932930701
4 5 11 5.42351706761
4 5 13 5.45447511783
4 5 15 5.47365609556
4 5 17 5.20016750464
4 5 19 5.23592535056
4 5 21 5.05511715548
4 5 23 5.23726230681
4 5 25 5.06543977007
4 5 27 5.15313991423
4 5 29 5.12493173083
4 5 31 5.16247921475
4 6 1 5.66308522407
4 6 3 5.54926657001
4 6 5 5.5361997653
4 6 7 5.46266969782
4 6 9 5.52614865377
4 6 11 5.47967909336
4 6 13 5.46153175976
4 6 15 5.52241978465
4 6 17 6.50108244413
4 6 19 6.4197095012
4 6 21 6.34989120358
4 6 23 6.24527412725
4 6 25 6.07668831196
4 6 27 6.08101311841
4 6 29 6.11091626103
4 6 31 5.97414542912
4 7 1 5.344505245
4 7 3 5.43954224642
4 7 5 5.50185929852
4 7 7 5.41578762941
4 7 9 5.35293855596
4 7 11 5.55802135742
4 7 13 5.48589676853
4 7 15 5.60839367921
4 7 17 5.48361022694
4 7 19 5.45596486664
4 7 21 5.38956564188
4 7 23 5.46587792981
4 7 25 5.43113598553
4 7 27 5.47606113133
4 7 29 5.58403182452
4 7 31 5.63389706068
4 8 1 5.50632230208
4 8 3 5.66006917228
4 8 5 5.6860952523
4 8 7 5.63404802466
4 8 9 5.76431167087
4 8 11 5.76701850413
4 8 13 5.79244963668
4 8 15 5.84689766774
4 9 1 5.55867617894
4 9 3 5.55831855515
4 9 5 5.56282733549
4 9 7 5.63780215028
4 9 9 5.56467303563
4 9 11 5.64259535168
4 9 13 5.51942769578
4 9 15 5.70589208329
4 9 17 5.74260353762
4 9 19 5.79826796758
4 9 21 5.68483592365
4 9 23 5.85826974514
4 9 25 5.70486396695
4 9 27 5.70021413816
4 9 29 5.74199177592
4 9 31 5.81303174824
4 10 1 5.59031399039
4 10 3 5.58000524082
4 10 5 5.61611059106
4 10 7 5.60105913872
4 10 9 5.66426771384
4 10 11 5.68257804978
4 10 13 5.58058541943
4 10 15 5.71781471223
4 10 17 5.44939233442
4 10 19 5.45058319154
4 10 21 5.55335288131
4 10 23 5.68226658203
4 10 25 5.54779634768
4 10 27 5.58968185997
4 10 29 5.58218630698
4 10 31 5.48375866786
4 11 1 5.06199205734
4 11 3 5.02387065164
4 11 5 5.04371558471
4 11 9 5.03263760722
4 11 11 5.14897816792
4 11 13 5.1284215038
4 11 15 5.08726188863
4 11 17 5.30711301704
4 11 19 5.24324803712
4 11 21 5.3049325546
4 11 23 5.1563465642
4 11 25 5.25509939354
4 11 27 5.30613787577
4 11 29 5.40051392313
4 11 31 5.2863805634
4 12 1 5.34184070864
4 12 3 5.41728615789
4 12 5 5.37135769254
4 12 7 5.48119960134
