1 8 32 0.476714675885
1 8 33 0.252779983865
1 8 34 0.26847256832
1 8 35 0.464688559184
1 8 36 0.489553084111
1 8 37 0.239638410736
1 8 38 0.254799690352
1 8 39 0.246950234723
1 8 40 0.434270143849
1 8 41 0.443629584613
1 8 42 0.370934602082
1 8 43 0.488476922577
1 8 44 0.262184006633
1 8 45 0.286262771658
1 8 46 0.247606643185
1 8 47 0.266117505295
1 8 48 0.484224235575
1 8 49 0.391720004576
1 8 50 0.381159999361
1 8 51 0.466293154365
1 8 52 0.385692799483
1 8 53 0.348616090873
1 8 54 0.246147095686
1 8 55 0.298827663858
1 8 56 0.392058827705
1 8 57 0.432479147033
1 8 58 0.310224432244
1 8 59 0.464142273602
1 8 60 0.349531203037
1 8 61 0.276530565392
1 8 62 0.36613388402
1 8 63 0.492156759929
9 5 32 0.239616956521
9 5 33 0.42219842529
9 5 34 0.410698916594
9 5 35 0.411245623067
9 5 36 0.273821099941
9 5 37 0.232405508716
9 5 38 0.443787989218
9 5 39 0.306414601615
9 5 40 0.250560249865
9 5 41 0.251562636988
9 5 42 0.48353286723
9 5 43 0.477733978019
9 5 44 0.274844250829
9 5 45 0.356938269974
9 5 46 0.253598740283
9 5 47 0.258652262848
9 5 48 0.314326119822
9 5 49 0.388037261205
9 5 50 0.490664008959
9 5 51 0.451730595179
9 5 52 0.476668155973
9 5 53 0.325700079826
9 5 54 0.302323367627
9 5 55 0.480028658739
9 5 56 0.47942054383
9 5 57 0.295451479593
9 5 58 0.266993422913
9 5 59 0.382132867131
9 5 60 0.485680151473
9 5 61 0.458089181736
9 5 62 0.310209129017
9 5 63 0.490625685854
