1 8 0 5.23064866182
1 8 1 5.22237836713
1 8 2 5.19766445051
1 8 3 5.23516032839
1 8 4 5.35932000618
1 8 5 5.27292487432
1 8 6 5.38512162149
1 8 7 5.24405936916
1 8 8 5.21315992876
1 8 9 5.35098433142
1 8 10 5.24185306619
1 8 11 5.30185900848
1 8 12 5.32305517528
1 8 13 5.43649244128
1 8 14 5.50438922613
1 8 15 5.45229850005
1 8 16 5.0572524331
1 8 18 5.10325291406
1 8 19 5.12450786164
1 8 20 5.06357791707
1 8 21 5.09538796165
1 8 22 5.13594786422
1 8 23 5.13502236901
1 8 24 5.0689832367
1 8 25 5.1413698973
1 8 26 5.11614751585
1 8 27 5.10681749961
1 8 28 5.143365816
1 8 29 5.16272425848
1 8 30 5.12751792045
1 8 31 5.09758127149
1 9 0 5.03066016758
1 9 1 5.13445133296
1 9 2 5.24279651793
1 9 3 5.20148133843
1 9 4 5.10998657389
1 9 5 5.10151280691
1 9 6 5.02607272213
1 9 7 5.05611526638
1 9 8 5.19076938247
1 9 9 5.10812998389
1 9 10 5.12206078079
1 9 11 5.05220653068
1 9 12 5.09883463057
1 9 13 5.13143381795
1 9 14 5.15039727349
1 9 16 5.49202211483
1 9 17 5.49764778817
1 9 18 5.64391846945
1 9 19 5.40472126402
1 9 20 5.53718673918
1 9 21 5.39333470032
1 9 22 5.50213270059
1 9 23 5.4436073457
1 9 24 5.48308608659
1 9 25 5.40968587374
1 9 26 5.472178796
1 9 27 5.423871503
1 9 28 5.43415855241
1 9 29 5.42615269074
1 9 30 5.45776726343
1 9 31 5.36999307845
1 9 48 5.04636192963
1 9 49 5.08785755548
1 9 50 5.08117341669
1 9 51 5.03606874824
1 9 52 5.02115352404
1 9 53 5.06341193367
1 9 54 5.11135592341
1 9 55 5.14893157516
1 9 56 5.13092080438
1 9 57 5.13238456339
1 9 58 5.11022574713
1 9 59 5.16531423727
1 9 60 5.13436571052
1 9 61 5.14900458396
1 9 62 5.19993227122
1 9 63 5.09710818172
1 10 32 5.24124009591
1 10 33 5.36450390991
1 10 34 5.30151385203
1 10 35 5.34503091816
1 10 36 5.30911902931
1 10 37 5.3764197778
1 10 38 5.39663910161
1 10 39 5.29834387891
1 10 40 5.29966154957
1 10 41 5.27244287778
1 10 42 5.33710108033
1 10 43 5.24788885383
1 10 44 5.2940762411
1 10 45 5.18169437737
1 10 46 5.22581750674
1 10 47 5.26270458644
1 13 0 5.1015717233
1 13 1 5.16773134683
1 13 2 5.16350469429
1 13 3 5.24776949278
1 13 4 5.29781927558
1 13 5 5.17778550613
1 13 6 5.2407025666
1 13 7 5.22537619744
1 13 8 5.17375972866
1 13 9 5.0753149847
1 13 10 5.23677806493
1 13 11 5.11115134392
1 13 12 5.06376307213
1 13 13 5.24299711872
1 13 14 5.13650371902
1 13 15 5.00614557973
1 13 18 5.04526314916
1 13 19 5.06457335443
1 13 23 5.05037107413
1 13 24 5.031288382
1 13 26 5.07063967118
1 13 29 5.04771315322
1 13 30 5.04003163632
1 13 31 5.0048731778
1 14 20 5.01397638789
1 14 22 5.02605612217
1 14 23 5.07360597889
1 14 25 5.05369735648
1 14 26 5.01033408062
1 14 29 5.05101356167
1 14 30 5.04418374426
1 14 51 5.00323290951
1 14 53 5.05162171001
1 14 55 5.03438242175
1 14 56 5.0299901727
1 14 57 5.0004829859
1 14 60 5.02564697694
1 14 62 5.06972025343
1 14 63 5.03025921271
1 15 19 5.04371839273
1 15 24 5.06952774792
1 15 25 5.09340674957
1 15 26 5.08715963275
1 15 28 5.06549097335
1 15 29 5.17770106196
