1 8 4 5.00458792486
1 8 6 5.06073753006
1 8 9 5.01244960447
1 8 12 5.00783448645
1 8 13 5.05290999479
1 8 14 5.0853872944
1 8 15 5.1084123968
1 9 16 5.07199473797
1 9 17 5.09503492798
1 9 18 5.20594512869
1 9 19 5.07240335635
1 9 20 5.14946842997
1 9 22 5.12321775487
1 9 23 5.08512650216
1 9 24 5.09832111934
1 9 25 5.03846511035
1 9 26 5.08832129013
1 9 27 5.08063454601
1 9 28 5.10425768151
1 9 29 5.03074687423
1 9 30 5.07095545976
1 10 33 5.02731293129
1 10 38 5.06320171918
1 10 39 5.00878777069
1 13 4 5.03567775382
1 13 6 5.02563587444
1 18 48 71.3115922782
1 18 49 72.0038515532
1 18 50 68.3529070953
1 18 51 71.9218097566
1 18 52 68.0511383511
1 18 53 67.1863178983
1 18 54 68.2491160121
1 18 55 67.679247233
1 18 56 64.5578822855
1 18 57 65.8126356368
1 18 58 65.5608013265
1 18 59 67.0875772277
1 18 60 69.4998964826
1 18 61 70.3034803767
1 18 62 71.4094901205
4 4 1 5.87664003716
4 4 3 5.91710946792
4 4 5 5.83180230588
4 4 7 5.92688844703
4 4 9 5.88025964119
4 4 11 5.92860552194
4 4 13 5.82500894988
4 4 15 5.88775670687
4 4 17 5.55119142608
4 4 19 5.64343875941
4 4 21 5.57891224204
4 4 23 5.59384724097
4 4 25 5.56835519095
4 4 27 5.57894456497
4 4 29 5.52399157331
4 4 31 5.49772739246
4 5 1 5.63234583386
4 5 3 5.66802284148
4 5 5 5.70106562606
4 5 7 5.74333837867
4 5 9 5.63563603039
4 5 11 5.61326475384
4 5 13 5.63452968804
4 5 15 5.64247033069
4 5 17 5.48690989899
4 5 19 5.45401730758
4 5 21 5.34470535638
4 5 23 5.45328109677
4 5 25 5.37004961384
4 5 27 5.47488407868
4 5 29 5.3362499016
4 5 31 5.43936185586
4 6 1 5.89551130969
4 6 3 5.81691606165
4 6 5 5.76157761769
4 6 7 5.73628832719
4 6 9 5.77416242667
4 6 11 5.73321827291
4 6 13 5.72267848511
4 6 15 5.81894157696
4 6 17 6.76116163373
4 6 19 6.67758047726
4 6 21 6.54222414034
4 6 23 6.60680180781
4 6 25 6.421501736
4 6 27 6.35856351994
4 6 29 6.40058758546
4 6 31 6.33806582555
4 7 1 5.64871476116
4 7 3 5.68451105497
4 7 5 5.70182365868
4 7 7 5.6529789555
4 7 9 5.61491423389
4 7 11 5.79991209062
4 7 13 5.79101457298
4 7 15 5.75112538075
4 7 17 5.67667426847
4 7 19 5.68220194243
4 7 21 5.60412427135
4 7 23 5.73294257433
4 7 25 5.69983459544
4 7 27 5.76813253409
4 7 29 5.82562786851
4 7 31 5.88968846279
4 8 1 5.78643910559
4 8 3 5.90604977395
4 8 5 5.94109227905
4 8 7 5.98886675623
4 8 9 6.07139049993
4 8 11 6.06244848225
4 8 13 6.0392185795
4 8 15 6.10453770704
4 8 17 5.16923348419
4 8 19 5.15317920542
4 8 21 5.1204059369
4 8 23 5.20657671471
4 8 25 5.15685893402
4 8 27 5.25312743224
4 8 29 5.09889190881
4 8 31 5.15524408715
4 9 1 5.88379479237
4 9 3 5.8521968666
4 9 5 5.92106152613
4 9 7 5.91223760631
4 9 9 5.87865053196
4 9 11 5.95411850555
4 9 13 5.81171341389
4 9 15 5.985270206
