1 18 48 71.9408574551
1 18 49 71.1269240441
1 18 50 68.9061592978
1 18 51 69.9816127377
1 18 52 65.8859101734
1 18 53 64.9725981874
1 18 54 66.3870379151
1 18 55 67.0056252535
1 18 56 65.6543080439
1 18 57 64.3969894796
1 18 58 64.2092115552
1 18 59 67.6080733125
1 18 60 67.2037356426
1 18 61 69.5939202252
1 18 62 71.0994701965
4 4 1 5.77414972676
4 4 3 5.76096984918
4 4 5 5.73863017964
4 4 7 5.8642375147
4 4 9 5.86646518295
4 4 11 5.79944079543
4 4 13 5.73697790764
4 4 15 5.84235896724
4 4 17 5.49760142735
4 4 19 5.55062533823
4 4 21 5.45576224621
4 4 23 5.45211551278
4 4 25 5.43174275388
4 4 27 5.48551771195
4 4 29 5.46660214686
4 4 31 5.44730306402
4 5 1 5.54503032081
4 5 3 5.63669329474
4 5 5 5.50050604137
4 5 7 5.61838629744
4 5 9 5.53952502881
4 5 11 5.63937204823
4 5 13 5.5471945621
4 5 15 5.58210971133
4 5 17 5.40789485594
4 5 19 5.38027882555
4 5 21 5.32564994954
4 5 23 5.3717859677
4 5 25 5.23432608024
4 5 27 5.32759380642
4 5 29 5.26416223788
4 5 31 5.29923851867
4 6 1 5.77179471294
4 6 3 5.7473986569
4 6 5 5.62585537231
4 6 7 5.63583740682
4 6 9 5.69761003193
4 6 11 5.60673895138
4 6 13 5.65143703211
4 6 15 5.69805218103
4 6 17 6.67942531602
4 6 19 6.62556718326
4 6 21 6.53335577993
4 6 23 6.45494184389
4 6 25 6.34141744889
4 6 27 6.3270069577
4 6 29 6.27164413133
4 6 31 6.24741295601
4 7 1 5.47869421909
4 7 3 5.60637789812
4 7 5 5.60840145335
4 7 7 5.58752270842
4 7 9 5.50536448709
4 7 11 5.69502083693
4 7 13 5.66243137873
4 7 15 5.74807488852
4 7 17 5.64941317911
4 7 19 5.62764972037
4 7 21 5.56792726077
4 7 23 5.64005095041
4 7 25 5.64642036708
4 7 27 5.66487382721
4 7 29 5.70426954212
4 7 31 5.74996911998
4 8 1 5.71944622638
4 8 3 5.85246672247
4 8 5 5.85171252344
4 8 7 5.87087431875
4 8 9 5.92699081026
4 8 11 5.9707272324
4 8 13 5.98326570578
4 8 15 5.99967740796
4 8 17 5.04300423664
4 8 19 5.06942471376
4 8 21 5.05824747663
4 8 23 5.05422401501
4 8 25 5.01788676386
4 8 27 5.02113449137
4 8 29 5.05076655383
4 9 1 5.71117587027
4 9 3 5.73391799516
4 9 5 5.72394938693
4 9 7 5.81570752442
4 9 9 5.80339911487
4 9 11 5.86724539393
4 9 13 5.76878712693
4 9 15 5.90754121423
4 9 17 5.89264517592
4 9 19 6.02655840255
