1 8 32 0.462526027671
1 8 33 0.256379247721
1 8 34 0.272397033944
1 8 35 0.459580593453
1 8 36 0.492407763294
1 8 37 0.231208066642
1 8 38 0.267104910992
1 8 39 0.251291182556
1 8 40 0.43328821773
1 8 41 0.435135461957
1 8 42 0.417651789142
1 8 43 0.485417466091
1 8 44 0.275669591123
1 8 45 0.297901559562
1 8 46 0.263229319102
1 8 47 0.253493312955
1 8 48 0.480765781594
1 8 49 0.396213551697
1 8 50 0.380199320661
1 8 51 0.468721652053
1 8 52 0.393761333989
1 8 53 0.321108586534
1 8 54 0.239492973625
1 8 55 0.292063749452
1 8 56 0.409543004236
1 8 57 0.426055490264
1 8 58 0.294717394275
1 8 59 0.476750418712
1 8 60 0.331200928337
1 8 61 0.279556776625
1 8 62 0.315369070736
1 8 63 0.491822303132
9 5 32 0.229930205217
9 5 33 0.442352867557
9 5 34 0.41632922216
9 5 35 0.414862826324
9 5 36 0.246031536812
9 5 37 0.225109881676
9 5 38 0.471369855414
9 5 39 0.28611748747
9 5 40 0.252257242685
9 5 41 0.239747226872
9 5 42 0.446716789791
9 5 43 0.489110732817
9 5 44 0.269889315479
9 5 45 0.347729528005
9 5 46 0.268182843171
9 5 47 0.245821193119
9 5 48 0.339449253924
9 5 49 0.360685404144
9 5 50 0.492925792325
9 5 51 0.437772647705
9 5 52 0.482402741113
9 5 53 0.305497620956
9 5 54 0.289361683546
9 5 55 0.478308423159
9 5 56 0.47730374106
9 5 57 0.258130156214
9 5 58 0.281052780337
9 5 59 0.397528809057
9 5 60 0.47790214137
9 5 61 0.456654380392
9 5 62 0.343285594086
9 5 63 0.47442391561
