1 8 32 0.487289103101
1 8 33 0.255863739823
1 8 34 0.265971871795
1 8 35 0.487234933172
1 8 36 0.452495413036
1 8 37 0.243019748815
1 8 38 0.261117347211
1 8 39 0.254294425573
1 8 40 0.468472289746
1 8 41 0.404971521623
1 8 42 0.404887499245
1 8 43 0.461182617946
1 8 44 0.294372690216
1 8 45 0.288371047781
1 8 46 0.256556697669
1 8 47 0.259879257621
1 8 48 0.489207347532
1 8 49 0.377066267217
1 8 50 0.375470730227
1 8 51 0.485067504999
1 8 52 0.39513297032
1 8 53 0.330092346674
1 8 54 0.226963243587
1 8 55 0.340878275472
1 8 56 0.385346731875
1 8 57 0.448514432286
1 8 58 0.286693042217
1 8 59 0.490910523499
1 8 60 0.299131617809
1 8 61 0.242750450547
1 8 62 0.340194123354
1 8 63 0.491208636136
1 17 0 0.349682835196
1 17 1 0.303059074003
1 17 2 0.464326717152
1 17 3 0.437044287033
1 17 4 0.400746178805
1 17 5 0.457866705189
1 17 6 0.479381713945
1 17 7 0.496501285528
1 17 8 0.494813702773
1 17 9 0.332236655607
1 17 10 0.477847538071
1 17 11 0.355761782651
1 17 12 0.305015652205
1 17 13 0.407911081087
1 17 14 0.478512842077
1 17 15 0.493497941177
1 17 16 0.495982408273
1 17 17 0.330786971942
1 17 18 0.491570947996
1 17 19 0.399200693098
1 17 20 0.455340715378
1 17 21 0.367560118394
1 17 22 0.328210007081
1 17 23 0.355191910219
1 17 24 0.493660395785
1 17 25 0.493191493678
1 17 26 0.381888545983
1 17 27 0.360516133476
1 17 28 0.497940227475
1 17 29 0.446268288345
1 17 30 0.338638554932
1 17 31 0.487450928724
9 5 32 0.254164203317
9 5 33 0.436924673538
9 5 34 0.365046430742
9 5 35 0.428148585309
9 5 36 0.239038036141
9 5 37 0.236006541188
9 5 38 0.485670482663
9 5 39 0.285927355596
9 5 40 0.242096469148
9 5 41 0.266802686158
9 5 42 0.469353042593
9 5 43 0.491740502884
9 5 44 0.240183440684
9 5 45 0.322626764474
9 5 46 0.263370421475
9 5 47 0.260583323134
9 5 48 0.357811693084
9 5 49 0.367501722653
9 5 50 0.491849931052
9 5 51 0.460596182802
9 5 52 0.469748626816
9 5 53 0.353728138056
9 5 54 0.287450916024
9 5 55 0.489498678191
9 5 56 0.483628468093
9 5 57 0.28350604604
9 5 58 0.291231454839
9 5 59 0.35814154509
9 5 60 0.483425118124
9 5 61 0.475202330913
9 5 62 0.357985361041
9 5 63 0.482111082944
9 6 0 0.415892508917
9 6 1 0.321937771562
9 6 2 0.482359472662
9 6 3 0.441230845426
9 6 4 0.31891189801
9 6 5 0.474643682845
9 6 6 0.299785809299
9 6 7 0.45515724765
9 6 8 0.294235203637
9 6 9 0.458026794109
9 6 10 0.36266386346
9 6 11 0.392993386081
9 6 12 0.30158388316
9 6 13 0.301534508644
9 6 14 0.388176054539
9 6 15 0.436957580566
9 6 16 0.404459587659
9 6 17 0.466691385356
9 6 18 0.495576802562
9 6 19 0.493829575717
9 6 20 0.461932108385
9 6 21 0.45047627918
9 6 22 0.464275648899
9 6 23 0.495518559468
9 6 24 0.481643105827
9 6 25 0.382964744805
9 6 26 0.350870688594
9 6 27 0.415553439368
9 6 28 0.399669818271
9 6 29 0.494136903165
9 6 30 0.317016839234
9 6 31 0.483215756583
