1 18 48 71.76463209
1 18 49 70.5450540424
1 18 50 69.52357304
1 18 51 69.4390462585
1 18 52 66.7902091746
1 18 53 66.1205733908
1 18 54 66.4325533631
1 18 55 65.9011897893
1 18 56 64.4240471675
1 18 57 65.1610409713
1 18 58 65.3632900024
1 18 59 67.5970952624
1 18 60 67.5037650231
1 18 61 69.26861728
1 18 62 70.9343291727
4 4 1 5.23703634702
4 4 3 5.29750718123
4 4 5 5.23325431989
4 4 7 5.34721173612
4 4 9 5.21856093208
4 4 11 5.22549857033
4 4 13 5.20845419995
4 4 15 5.23507777073
4 4 19 5.063958893
4 4 21 5.05258754142
4 5 1 5.08077952266
4 5 3 5.04876089982
4 5 5 5.01648181969
4 5 7 5.05834714361
4 5 9 5.02710213419
4 5 11 5.04199702725
4 5 13 5.03352520392
4 6 1 5.17683972809
4 6 3 5.12793641773
4 6 5 5.05031302691
4 6 7 5.05194974712
4 6 9 5.05540499663
4 6 11 5.0825345104
4 6 13 5.04736104373
4 6 15 5.10440951297
4 6 17 5.96530255114
4 6 19 5.79137881033
4 6 21 5.74941205943
4 6 23 5.76727098885
4 6 25 5.65796085645
4 6 27 5.59369509436
4 6 29 5.64023049541
4 6 31 5.52416506934
4 7 3 5.05281345737
4 7 5 5.20418162647
4 7 7 5.02261084848
4 7 11 5.11875232178
4 7 13 5.10796603275
4 7 15 5.12521941583
4 7 17 5.06079607949
4 7 19 5.13743364208
4 7 21 5.08979688279
4 7 23 5.11845101209
4 7 25 5.08174828438
4 7 27 5.0749205358
4 7 29 5.22704813361
4 7 31 5.19065070366
4 8 1 5.17090215731
4 8 3 5.25622510989
4 8 5 5.2749817227
4 8 7 5.25332979529
4 8 9 5.28301369451
4 8 11 5.31054195121
4 8 13 5.41442710878
4 8 15 5.33908659432
4 9 1 5.11978121157
4 9 3 5.1685296744
4 9 5 5.13710782533
4 9 7 5.30838520303
4 9 9 5.18406595701
4 9 11 5.21888514267
4 9 13 5.12146567947
4 9 15 5.25835261474
4 9 17 5.31259012948
4 9 19 5.41120179531
4 9 21 5.22572229395
4 9 23 5.45821115571
4 9 25 5.2594807215
4 9 27 5.31024961855
4 9 29 5.30549929084
4 9 31 5.28781360332
4 10 1 5.24337805632
4 10 3 5.1719241361
4 10 5 5.19683923239
4 10 7 5.20545513221
4 10 9 5.29888958476
4 10 11 5.37558092608
4 10 13 5.11896932341
4 10 15 5.31075064971
4 10 17 5.16039636779
4 10 19 5.09789799563
4 10 21 5.0948726146
4 10 23 5.21010503944
4 10 25 5.25625235534
4 10 27 5.21363159283
4 10 29 5.21609345747
4 10 31 5.12658358751
4 11 17 5.00362956569
4 11 29 5.06453493323
4 12 3 5.0639009589
4 12 7 5.10004215228
4 12 9 5.11797890006
4 12 13 5.08701654225
4 12 15 5.2115379344
5 13 31 5.05353070404
5 18 1 5.37818308772
5 18 3 5.25984173114
5 18 5 5.22251587557
5 18 7 5.22982573897
5 18 9 5.21095777218
5 18 11 5.21894619101
5 18 13 5.19960438411
5 18 15 5.18127731436
6 9 0 80.126097199
6 9 2 83.8878326567
6 9 4 84.2396463085
6 9 6 84.1844913854
6 9 10 84.5474333776
6 9 12 83.9604663932
6 9 14 83.2201988633
6 9 24 82.3029101468
6 10 22 82.9545882723
6 10 24 82.3207604713
6 10 26 81.5435140643
6 10 28 82.0081899987
6 10 30 82.1656851461
6 11 16 79.8456393623
6 11 22 7.25745702496
6 11 24 81.2149021638
6 11 26 83.180794187
6 11 28 82.8993605169
6 11 30 82.315372023
6 12 0 79.171960465
6 12 2 81.0033474061
6 12 4 81.3462496405
6 12 6 81.9608823596
6 12 10 80.7212116719
6 12 14 83.4173505817
6 12 16 80.2047091904
6 12 18 81.2465100996
6 12 20 81.7606589558
6 12 22 82.7035339172
6 12 24 81.7322441328
6 12 26 81.7627932516
6 12 28 82.7297876121
6 12 30 82.2796697683
7 4 0 78.6903526868
7 4 2 81.6364633893
7 4 4 79.2233861029
7 4 6 81.483465321
7 5 0 77.7631803586
7 5 24 80.1769527614
7 5 26 77.5384175891
7 5 28 78.6979877517
7 5 30 79.0393479174
7 10 30 82.3684789326
7 11 30 73.3916197076
8 15 18 6.89606097442
8 15 22 7.13207786958
8 15 27 13.5092641108
8 15 29 6.95552641506
8 16 7 6.87851905365
8 16 9 6.59652855101
8 17 20 5.69402966943
8 17 31 6.78765177371
8 17 41 12.9386137276
8 17 47 10.0673317073
8 17 48 13.4903866042
8 18 17 7.48814247111
8 18 18 6.53730444075
8 18 22 6.76959236029
8 18 24 5.95972151241
8 18 31 7.5648333198
8 18 35 11.6039738297
8 18 37 7.05055129438
9 14 47 75.745761817
9 16 0 80.9462520018
9 16 2 74.81250621
9 16 4 72.7136666997
9 16 6 72.8125649235
9 16 8 70.7683964962
9 16 10 70.8645929864
9 16 12 70.9789407593
9 16 14 72.0260688211
9 16 16 69.5846108772
9 16 18 68.2883975147
9 16 19 60.0691674416
9 16 20 72.3460506869
9 16 22 70.4881155745
9 16 24 70.2694054521
9 16 26 69.7657682306
9 16 28 73.7031758904
9 16 30 73.7264447267
